CHARA_NAME_STAR016_E;Chocolatte
CHARA_NAME_STAR016_E_LC01;NOT USED
CHARA_NAME_STAR016_E_LC02;NOT USED
CHARA_NAME_STAR016_E_LC03;NOT USED
CHARA_NAME_STAR016_E_LC04;NOT USED
CHARA_NAME_STAR016_E_LC05;NOT USED
CHARA_NAME_STAR016_E_LC06;NOT USED
CHARA_NAME_STAR016_E_LC07;NOT USED
CHARA_NAME_STAR016_E_LC08;NOT USED
CHARA_NAME_STAR016_E_LC09;NOT USED
CHARA_NAME_STAR018_E;Celes
CHARA_NAME_STAR018_E_LC01;NOT USED
CHARA_NAME_STAR018_E_LC02;NOT USED
CHARA_NAME_STAR018_E_LC03;NOT USED
CHARA_NAME_STAR018_E_LC04;NOT USED
CHARA_NAME_STAR018_E_LC05;NOT USED
CHARA_NAME_STAR018_E_LC06;NOT USED
CHARA_NAME_STAR018_E_LC07;NOT USED
CHARA_NAME_STAR018_E_LC08;NOT USED
CHARA_NAME_STAR018_E_LC09;NOT USED
CHARA_NAME_STAR017_E;Cid
CHARA_NAME_STAR017_E_LC01;NOT USED
CHARA_NAME_STAR017_E_LC02;NOT USED
CHARA_NAME_STAR017_E_LC03;NOT USED
CHARA_NAME_STAR017_E_LC04;NOT USED
CHARA_NAME_STAR017_E_LC05;NOT USED
CHARA_NAME_STAR017_E_LC06;NOT USED
CHARA_NAME_STAR017_E_LC07;NOT USED
CHARA_NAME_STAR017_E_LC08;NOT USED
CHARA_NAME_STAR017_E_LC09;NOT USED
CHARA_NAME_STAR024_E;Shantotto
CHARA_NAME_STAR024_E_LC01;NOT USED
CHARA_NAME_STAR024_E_LC02;NOT USED
CHARA_NAME_STAR024_E_LC03;NOT USED
CHARA_NAME_STAR024_E_LC04;NOT USED
CHARA_NAME_STAR024_E_LC05;NOT USED
CHARA_NAME_STAR024_E_LC06;NOT USED
CHARA_NAME_STAR024_E_LC07;NOT USED
CHARA_NAME_STAR024_E_LC08;NOT USED
CHARA_NAME_STAR024_E_LC09;NOT USED
CHARA_NAME_STAR013_E;Tidus
CHARA_NAME_STAR013_E_LC01;NOT USED
CHARA_NAME_STAR013_E_LC02;NOT USED
CHARA_NAME_STAR013_E_LC03;NOT USED
CHARA_NAME_STAR013_E_LC04;NOT USED
CHARA_NAME_STAR013_E_LC05;NOT USED
CHARA_NAME_STAR013_E_LC06;NOT USED
CHARA_NAME_STAR013_E_LC07;NOT USED
CHARA_NAME_STAR013_E_LC08;NOT USED
CHARA_NAME_STAR013_E_LC09;NOT USED
CHARA_NAME_STAR009_E;Terra
CHARA_NAME_STAR009_E_LC01;NOT USED
CHARA_NAME_STAR009_E_LC02;NOT USED
CHARA_NAME_STAR009_E_LC03;NOT USED
CHARA_NAME_STAR009_E_LC04;NOT USED
CHARA_NAME_STAR009_E_LC05;NOT USED
CHARA_NAME_STAR009_E_LC06;NOT USED
CHARA_NAME_STAR009_E_LC07;NOT USED
CHARA_NAME_STAR009_E_LC08;NOT USED
CHARA_NAME_STAR009_E_LC09;NOT USED
CHARA_NAME_CHARA020_E;King Brandelis
CHARA_NAME_CHARA020_E_LC01;NOT USED
CHARA_NAME_CHARA020_E_LC02;NOT USED
CHARA_NAME_CHARA020_E_LC03;NOT USED
CHARA_NAME_CHARA020_E_LC04;NOT USED
CHARA_NAME_CHARA020_E_LC05;NOT USED
CHARA_NAME_CHARA020_E_LC06;NOT USED
CHARA_NAME_CHARA020_E_LC07;NOT USED
CHARA_NAME_CHARA020_E_LC08;NOT USED
CHARA_NAME_CHARA020_E_LC09;NOT USED
CHARA_NAME_CHARA002_E;Hauyn
CHARA_NAME_CHARA002_E_LC01;NOT USED
CHARA_NAME_CHARA002_E_LC02;NOT USED
CHARA_NAME_CHARA002_E_LC03;NOT USED
CHARA_NAME_CHARA002_E_LC04;NOT USED
CHARA_NAME_CHARA002_E_LC05;NOT USED
CHARA_NAME_CHARA002_E_LC06;NOT USED
CHARA_NAME_CHARA002_E_LC07;NOT USED
CHARA_NAME_CHARA002_E_LC08;NOT USED
CHARA_NAME_CHARA002_E_LC09;NOT USED
CHARA_NAME_CHARA023_E;King Brandelis
CHARA_NAME_CHARA023_E_LC01;NOT USED
CHARA_NAME_CHARA023_E_LC02;NOT USED
CHARA_NAME_CHARA023_E_LC03;NOT USED
CHARA_NAME_CHARA023_E_LC04;NOT USED
CHARA_NAME_CHARA023_E_LC05;NOT USED
CHARA_NAME_CHARA023_E_LC06;NOT USED
CHARA_NAME_CHARA023_E_LC07;NOT USED
CHARA_NAME_CHARA023_E_LC08;NOT USED
CHARA_NAME_CHARA023_E_LC09;NOT USED
CHARA_NAME_ADD_STAR001;Sephiroth
CHARA_NAME_ADD_STAR001_LC01;Sephiroth
CHARA_NAME_ADD_STAR001_LC02;3221225472
CHARA_NAME_ADD_STAR001_LC03;3221225472
CHARA_NAME_ADD_STAR001_LC04;NOT USED
CHARA_NAME_ADD_STAR001_LC05;NOT USED
CHARA_NAME_ADD_STAR001_LC06;NOT USED
CHARA_NAME_ADD_STAR001_LC07;NOT USED
CHARA_NAME_ADD_STAR001_LC08;NOT USED
CHARA_NAME_ADD_STAR001_LC09;NOT USED
CHARA_NAME_ADD_STAR002;Balthier
CHARA_NAME_ADD_STAR002_LC01;Balthier
CHARA_NAME_ADD_STAR002_LC02;3221225472
CHARA_NAME_ADD_STAR002_LC03;3221225472
CHARA_NAME_ADD_STAR002_LC04;NOT USED
CHARA_NAME_ADD_STAR002_LC05;NOT USED
CHARA_NAME_ADD_STAR002_LC06;NOT USED
CHARA_NAME_ADD_STAR002_LC07;NOT USED
CHARA_NAME_ADD_STAR002_LC08;NOT USED
CHARA_NAME_ADD_STAR002_LC09;NOT USED
CHARA_NAME_ADD_STAR003;Sora
CHARA_NAME_ADD_STAR003_LC01;Sora
CHARA_NAME_ADD_STAR003_LC02;3221225472
CHARA_NAME_ADD_STAR003_LC03;3221225472
CHARA_NAME_ADD_STAR003_LC04;NOT USED
CHARA_NAME_ADD_STAR003_LC05;NOT USED
CHARA_NAME_ADD_STAR003_LC06;NOT USED
CHARA_NAME_ADD_STAR003_LC07;NOT USED
CHARA_NAME_ADD_STAR003_LC08;NOT USED
CHARA_NAME_ADD_STAR003_LC09;NOT USED
CHARA_NAME_ADD_STAR004;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC01;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC02;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC03;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC04;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC05;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC06;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC07;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC08;DLC_DUMMY04
CHARA_NAME_ADD_STAR004_LC09;DLC_DUMMY04
CHARA_NAME_ADD_STAR005;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC01;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC02;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC03;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC04;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC05;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC06;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC07;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC08;DLC_DUMMY05
CHARA_NAME_ADD_STAR005_LC09;DLC_DUMMY05
CHARA_NAME_CHARA033_E;Plumed Knight
CHARA_NAME_CHARA033_E_LC01;NOT USED
CHARA_NAME_CHARA033_E_LC02;NOT USED
CHARA_NAME_CHARA033_E_LC03;NOT USED
CHARA_NAME_CHARA033_E_LC04;NOT USED
CHARA_NAME_CHARA033_E_LC05;NOT USED
CHARA_NAME_CHARA033_E_LC06;NOT USED
CHARA_NAME_CHARA033_E_LC07;NOT USED
CHARA_NAME_CHARA033_E_LC08;NOT USED
CHARA_NAME_CHARA033_E_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_01;Chocochick★
CHARA_NAME_MONSTER_UNIQ_01_LC01;Chocochick★
CHARA_NAME_MONSTER_UNIQ_01_LC02;The<SPACE>
CHARA_NAME_MONSTER_UNIQ_01_LC03;the<SPACE>
CHARA_NAME_MONSTER_UNIQ_01_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_01_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_01_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_01_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_01_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_01_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_02;Mecha Chocobo★
CHARA_NAME_MONSTER_UNIQ_02_LC01;Mecha Chocobo★
CHARA_NAME_MONSTER_UNIQ_02_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_02_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_02_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_02_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_02_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_02_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_02_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_02_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_03;Boko
CHARA_NAME_MONSTER_UNIQ_03_LC01;Boko
CHARA_NAME_MONSTER_UNIQ_03_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_03_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_03_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_03_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_03_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_03_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_03_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_03_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_04;Ifrit★
CHARA_NAME_MONSTER_UNIQ_04_LC01;Ifrit★
CHARA_NAME_MONSTER_UNIQ_04_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_04_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_04_LC04;an<SPACE>
CHARA_NAME_MONSTER_UNIQ_04_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_04_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_04_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_04_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_04_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_05;Ifreeta★
CHARA_NAME_MONSTER_UNIQ_05_LC01;Ifreeta★
CHARA_NAME_MONSTER_UNIQ_05_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_05_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_05_LC04;an<SPACE>
CHARA_NAME_MONSTER_UNIQ_05_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_05_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_05_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_05_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_05_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_06;Shiva★
CHARA_NAME_MONSTER_UNIQ_06_LC01;Shiva★
CHARA_NAME_MONSTER_UNIQ_06_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_06_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_06_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_06_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_06_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_06_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_06_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_06_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_07;Shivalry★
CHARA_NAME_MONSTER_UNIQ_07_LC01;Shivalry★
CHARA_NAME_MONSTER_UNIQ_07_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_07_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_07_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_07_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_07_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_07_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_07_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_07_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_08;Ramuh★
CHARA_NAME_MONSTER_UNIQ_08_LC01;Ramuh★
CHARA_NAME_MONSTER_UNIQ_08_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_08_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_08_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_08_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_08_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_08_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_08_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_08_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_09;Ramewl★
CHARA_NAME_MONSTER_UNIQ_09_LC01;Ramewl★
CHARA_NAME_MONSTER_UNIQ_09_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_09_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_09_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_09_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_09_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_09_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_09_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_09_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_10;Leviathan★
CHARA_NAME_MONSTER_UNIQ_10_LC01;Leviathan★
CHARA_NAME_MONSTER_UNIQ_10_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_10_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_10_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_10_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_10_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_10_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_10_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_10_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_11;Bahamut★
CHARA_NAME_MONSTER_UNIQ_11_LC01;Bahamut★
CHARA_NAME_MONSTER_UNIQ_11_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_11_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_11_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_11_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_11_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_11_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_11_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_11_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_12;Odin★
CHARA_NAME_MONSTER_UNIQ_12_LC01;Odin★
CHARA_NAME_MONSTER_UNIQ_12_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_12_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_12_LC04;an<SPACE>
CHARA_NAME_MONSTER_UNIQ_12_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_12_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_12_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_12_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_12_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_13;Diabolos★
CHARA_NAME_MONSTER_UNIQ_13_LC01;Diabolos★
CHARA_NAME_MONSTER_UNIQ_13_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_13_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_13_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_13_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_13_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_13_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_13_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_13_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_14;Quacho Queen★
CHARA_NAME_MONSTER_UNIQ_14_LC01;Quacho Queen★
CHARA_NAME_MONSTER_UNIQ_14_LC02;The<SPACE>
CHARA_NAME_MONSTER_UNIQ_14_LC03;the<SPACE>
CHARA_NAME_MONSTER_UNIQ_14_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_14_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_14_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_14_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_14_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_14_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_15;Miney
CHARA_NAME_MONSTER_UNIQ_15_LC01;Miney
CHARA_NAME_MONSTER_UNIQ_15_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_15_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_15_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_15_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_15_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_15_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_15_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_15_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_16;Mo
CHARA_NAME_MONSTER_UNIQ_16_LC01;Mo
CHARA_NAME_MONSTER_UNIQ_16_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_16_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_16_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_16_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_16_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_16_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_16_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_16_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_17;Princess Goblin★
CHARA_NAME_MONSTER_UNIQ_17_LC01;Princess Goblin★
CHARA_NAME_MONSTER_UNIQ_17_LC02;The<SPACE>
CHARA_NAME_MONSTER_UNIQ_17_LC03;the<SPACE>
CHARA_NAME_MONSTER_UNIQ_17_LC04;a<SPACE>
CHARA_NAME_MONSTER_UNIQ_17_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_17_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_17_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_17_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_17_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_18;Ultros★
CHARA_NAME_MONSTER_UNIQ_18_LC01;Ultros★
CHARA_NAME_MONSTER_UNIQ_18_LC02;3221225472
CHARA_NAME_MONSTER_UNIQ_18_LC03;3221225472
CHARA_NAME_MONSTER_UNIQ_18_LC04;an<SPACE>
CHARA_NAME_MONSTER_UNIQ_18_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_18_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_18_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_18_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_18_LC09;NOT USED
CHARA_NAME_MONSTER_UNIQ_19;Undead Princess★
CHARA_NAME_MONSTER_UNIQ_19_LC01;Undead Princess★
CHARA_NAME_MONSTER_UNIQ_19_LC02;The<SPACE>
CHARA_NAME_MONSTER_UNIQ_19_LC03;the<SPACE>
CHARA_NAME_MONSTER_UNIQ_19_LC04;an<SPACE>
CHARA_NAME_MONSTER_UNIQ_19_LC05;NOT USED
CHARA_NAME_MONSTER_UNIQ_19_LC06;NOT USED
CHARA_NAME_MONSTER_UNIQ_19_LC07;NOT USED
CHARA_NAME_MONSTER_UNIQ_19_LC08;NOT USED
CHARA_NAME_MONSTER_UNIQ_19_LC09;NOT USED
CHARA_NAME_MONSTER_DLC_01;Cactuar Johnny
CHARA_NAME_MONSTER_DLC_01_LC01;cactuar johnny
CHARA_NAME_MONSTER_DLC_01_LC02;The<SPACE>
CHARA_NAME_MONSTER_DLC_01_LC03;the<SPACE>
CHARA_NAME_MONSTER_DLC_01_LC04;a<SPACE>
CHARA_NAME_MONSTER_DLC_01_LC05;NOT USED
CHARA_NAME_MONSTER_DLC_01_LC06;NOT USED
CHARA_NAME_MONSTER_DLC_01_LC07;NOT USED
CHARA_NAME_MONSTER_DLC_01_LC08;NOT USED
CHARA_NAME_MONSTER_DLC_01_LC09;NOT USED
CHARA_NAME_MONSTER_DLC_02;White Chocobo
CHARA_NAME_MONSTER_DLC_02_LC01;white chocobo
CHARA_NAME_MONSTER_DLC_02_LC02;The<SPACE>
CHARA_NAME_MONSTER_DLC_02_LC03;the<SPACE>
CHARA_NAME_MONSTER_DLC_02_LC04;a<SPACE>
CHARA_NAME_MONSTER_DLC_02_LC05;NOT USED
CHARA_NAME_MONSTER_DLC_02_LC06;NOT USED
CHARA_NAME_MONSTER_DLC_02_LC07;NOT USED
CHARA_NAME_MONSTER_DLC_02_LC08;NOT USED
CHARA_NAME_MONSTER_DLC_02_LC09;NOT USED
CHARA_NAME_MONSTER_DLC_03;Red Bonnetberry
CHARA_NAME_MONSTER_DLC_03_LC01;red bonnetberry
CHARA_NAME_MONSTER_DLC_03_LC02;The<SPACE>
CHARA_NAME_MONSTER_DLC_03_LC03;the<SPACE>
CHARA_NAME_MONSTER_DLC_03_LC04;a<SPACE>
CHARA_NAME_MONSTER_DLC_03_LC05;NOT USED
CHARA_NAME_MONSTER_DLC_03_LC06;NOT USED
CHARA_NAME_MONSTER_DLC_03_LC07;NOT USED
CHARA_NAME_MONSTER_DLC_03_LC08;NOT USED
CHARA_NAME_MONSTER_DLC_03_LC09;NOT USED
CHARA_NAME_MONSTER_DLC_04;Kobold Mimic
CHARA_NAME_MONSTER_DLC_04_LC01;kobold mimic
CHARA_NAME_MONSTER_DLC_04_LC02;The<SPACE>
CHARA_NAME_MONSTER_DLC_04_LC03;the<SPACE>
CHARA_NAME_MONSTER_DLC_04_LC04;a<SPACE>
CHARA_NAME_MONSTER_DLC_04_LC05;NOT USED
CHARA_NAME_MONSTER_DLC_04_LC06;NOT USED
CHARA_NAME_MONSTER_DLC_04_LC07;NOT USED
CHARA_NAME_MONSTER_DLC_04_LC08;NOT USED
CHARA_NAME_MONSTER_DLC_04_LC09;NOT USED
CHARA_NAME_MONSTER_DLC_05;Dark Behemoth
CHARA_NAME_MONSTER_DLC_05_LC01;dark behemoth
CHARA_NAME_MONSTER_DLC_05_LC02;The<SPACE>
CHARA_NAME_MONSTER_DLC_05_LC03;the<SPACE>
CHARA_NAME_MONSTER_DLC_05_LC04;a<SPACE>
CHARA_NAME_MONSTER_DLC_05_LC05;NOT USED
CHARA_NAME_MONSTER_DLC_05_LC06;NOT USED
CHARA_NAME_MONSTER_DLC_05_LC07;NOT USED
CHARA_NAME_MONSTER_DLC_05_LC08;NOT USED
CHARA_NAME_MONSTER_DLC_05_LC09;NOT USED
CHARA_NAME_MONSTER_DLC_06;Sky Dragon
CHARA_NAME_MONSTER_DLC_06_LC01;sky dragon
CHARA_NAME_MONSTER_DLC_06_LC02;The<SPACE>
CHARA_NAME_MONSTER_DLC_06_LC03;the<SPACE>
CHARA_NAME_MONSTER_DLC_06_LC04;a<SPACE>
CHARA_NAME_MONSTER_DLC_06_LC05;NOT USED
CHARA_NAME_MONSTER_DLC_06_LC06;NOT USED
CHARA_NAME_MONSTER_DLC_06_LC07;NOT USED
CHARA_NAME_MONSTER_DLC_06_LC08;NOT USED
CHARA_NAME_MONSTER_DLC_06_LC09;NOT USED
CHARA_NAME_MONSTER_DLC_07;Crimson Armor
CHARA_NAME_MONSTER_DLC_07_LC01;crimson armor
CHARA_NAME_MONSTER_DLC_07_LC02;The<SPACE>
CHARA_NAME_MONSTER_DLC_07_LC03;the<SPACE>
CHARA_NAME_MONSTER_DLC_07_LC04;a<SPACE>
CHARA_NAME_MONSTER_DLC_07_LC05;NOT USED
CHARA_NAME_MONSTER_DLC_07_LC06;NOT USED
CHARA_NAME_MONSTER_DLC_07_LC07;NOT USED
CHARA_NAME_MONSTER_DLC_07_LC08;NOT USED
CHARA_NAME_MONSTER_DLC_07_LC09;NOT USED
CHARA_NAME_NPC055;Captain of the Guard
CHARA_NAME_NPC055_LC01;NOT USED
CHARA_NAME_NPC055_LC02;NOT USED
CHARA_NAME_NPC055_LC03;NOT USED
CHARA_NAME_NPC055_LC04;NOT USED
CHARA_NAME_NPC055_LC05;NOT USED
CHARA_NAME_NPC055_LC06;NOT USED
CHARA_NAME_NPC055_LC07;NOT USED
CHARA_NAME_NPC055_LC08;NOT USED
CHARA_NAME_NPC055_LC09;NOT USED
CHARA_NAME_MONSTER_TRIAL_01;Magitek Armor P
CHARA_NAME_MONSTER_TRIAL_01_LC01;Magitek armor P
CHARA_NAME_MONSTER_TRIAL_01_LC02;The<SPACE>
CHARA_NAME_MONSTER_TRIAL_01_LC03;the<SPACE>
CHARA_NAME_MONSTER_TRIAL_01_LC04;a<SPACE>
CHARA_NAME_MONSTER_TRIAL_01_LC05;NOT USED
CHARA_NAME_MONSTER_TRIAL_01_LC06;NOT USED
CHARA_NAME_MONSTER_TRIAL_01_LC07;NOT USED
CHARA_NAME_MONSTER_TRIAL_01_LC08;NOT USED
CHARA_NAME_MONSTER_TRIAL_01_LC09;NOT USED
CHARA_NAME_CHARA008_LIBRARY;The Girl Who{NewLine}Forgot Her Name
CHARA_NAME_CHARA008_LC01_LIBRARY;NOT USED
CHARA_NAME_CHARA008_LC02_LIBRARY;NOT USED
CHARA_NAME_CHARA008_LC03_LIBRARY;NOT USED
CHARA_NAME_CHARA008_LC04_LIBRARY;NOT USED
CHARA_NAME_CHARA008_LC05_LIBRARY;NOT USED
CHARA_NAME_CHARA008_LC06_LIBRARY;NOT USED
CHARA_NAME_CHARA008_LC07_LIBRARY;NOT USED
CHARA_NAME_CHARA008_LC08_LIBRARY;NOT USED
CHARA_NAME_CHARA008_LC09_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LIBRARY;Knight in{NewLine}the Golden Mask
CHARA_NAME_CHARA025_LC01_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LC02_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LC03_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LC04_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LC05_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LC06_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LC07_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LC08_LIBRARY;NOT USED
CHARA_NAME_CHARA025_LC09_LIBRARY;NOT USED
CHARA_NAME_MONSTER019_04_LIBRARY;Addy the Adamantoise
CHARA_NAME_MONSTER019_04_LC01_LIBRARY;NOT USED
CHARA_NAME_MONSTER019_04_LC02_LIBRARY;NOT USED
CHARA_NAME_MONSTER019_04_LC03_LIBRARY;NOT USED
CHARA_NAME_MONSTER019_04_LC04_LIBRARY;NOT USED
CHARA_NAME_MONSTER019_04_LC05_LIBRARY;NOT USED
